channel,video_id,title,keyword,published_at,CommentId,CommentTitle,CommentCreationTime,CommentLikes
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxbiuyjvdD3Xl9xBQ14AaABAg,No,2024-01-29T16:34:37Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgyTF4ErlZ9QQ5UZNwx4AaABAg,"Next, nationwide free mental healthcare.  Everybody needs some therapy after covid, and we need a national Group Hug too.",2024-01-28T18:20:47Z,7
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugz0_bMjF6iqmM-24kl4AaABAg,As a vet i could careless about Obamacare. But a few of my friends at work hate it because they couldn't keep the health care insurance they had because the prices skyrocketed up on them.,2024-01-28T18:50:11Z,4
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxqC4iO5hiNvnT_umV4AaABAg,"Why did I feel a sense of withholding from mr steele on Obamacare!?!?!
Very weird 😕",2024-01-29T15:19:15Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgyNvpawfpD81CmtlSp4AaABAg,"Right now, African Americans just don't feel *The Border Issue* is one we should support. Because... sometimes you need us. Most times you don't. Our needs and concerns ALWAYS gets push to the back burner. We don't need to take decisive action today.

I hope The President has a plan because...

*Russia to Supply Weapons to Texas if needed to Fight Biden Border Heist*

I will not oppose *The Bear* either. It's your move Mr. President. I don't care.

17",2024-01-28T20:53:30Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgzbY2R7i6NLlVkCSYZ4AaABAg,That is very bad of you.,2024-01-29T01:08:34Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugx_RA0YlySocWsLQwZ4AaABAg,I was three fingers deep inside of myself. MSNBC inspired me to go in with all four.,2024-01-28T18:40:49Z,3
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgzS_g8jnwBoaGQM8EZ4AaABAg,"Fellow Democrats, today signals my departure from the political home I once cherished. The relentless partisan clashes have drowned out the values that once earned my loyalty. It's no light decision, but a deliberate shift toward a more harmonious political landscape.

The relentless dissonance and cacophony of conflicting voices have nudged me to seek a new political melody. Though I've treasured Democratic ideals, the current discord demands a moment of introspection.

So, with a farewell blending nostalgia and optimism, I step into uncharted political waters. It's not a rejection of principles but a genuine quest for a political symphony in tune with my beliefs. Remarkably, this journey leads me to cast my vote for Donald Trump in 2024—a surprising twist fueled by a longing for a more constructive and respectful political discourse.",2024-01-28T19:43:47Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxCNww0g8yTz8F6e0l4AaABAg,"A Health care Tax paid by all, illegals, wealthy and poor would pay. A HCT on all goods and services base on our population this would give all health care. The ignorance of a few people and greedy insurance companies don't want this. Keep paying a premium, copay and deductibles. This nation health care plan would control the cost and no one  would have to decide whether they can see the Dr. Make America Healthy Again should be the slogan . Health care for All!! A concern Veteran 🇺🇸",2024-01-28T19:38:24Z,2
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgyPxu42lLN4mU79mFd4AaABAg,"_Data from the National Alliance to End Homelessness shows that the state of California has a much larger homeless population than the state of Florida. California has approximately 171,521 people experiencing homelessness, while Florida has 25,959._

_California’s homeless population has grown significantly over the past two decades, increasing by 23% since 2007. Florida on the other hand, has seen a 46% decrease in homelessness in the same time period._
KRON 4 SF California 7/23",2024-01-28T18:36:36Z,4
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxkN2g3227-CfxEiAR4AaABAg,lol no one’s on it because they can’t afford it,2024-01-28T20:13:11Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugze6Cz2-D4eYytMbyN4AaABAg,That's the ONLY thing to come out of Trumpfs mouth that  he has ever been right about.🤣  A broken clock is right TWICE a day.😊,2024-01-28T19:10:22Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugx1pIVnfnrvXkOgYj54AaABAg,Happy good ‘ol Sunday funday fact. The president has unilateral and complete authority to declassify material.,2024-01-28T18:32:01Z,11
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxkGklpTjIkaUxVGtZ4AaABAg,Is Don-Don going to finally show us his replacement plan?  He said he had one and it WAS GREAT!!,2024-01-29T03:02:40Z,2
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxVPmr8x64xim5BroR4AaABAg,So a guy told me he refused to buy health insurance but put aside money every week in case he needed it for hospital stay or dental because insurance is too expensive. HaHa. I told him i couldn't buy that because if insurance is too much then he surely ain't putting aside enough to cover one day in the hospital in the USA. Not to mention any money you put in a coffee can will probably get spent on something else sooner or later and when you need it for medical reasons it won't be there. I bet he ain't got 100 bucks saved as we speak!,2024-01-29T01:13:11Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugx2O72F6mSrL-CpPzl4AaABAg,It's a shame Brandonomics has led to so many people not being able find a job with healthcare benefits and resorting gig work.,2024-01-29T08:35:16Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugx3rQzKZnMPORgb64N4AaABAg,If people can get health coverage for $10/month why does medicare charges me a 71 yr old $150?,2024-01-30T19:28:22Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgwbLeeYBrVnMxAjaAd4AaABAg,"“Life is not about the fortune you pay for suits, but the lawsuits that deprive you of a fortune.”

- Insurrection Don",2024-01-28T18:32:55Z,12
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgySRISOBL1IC7vrU_l4AaABAg,"Yeah Biden scraped all the policies Trump made that helped the people, then he lies and blames Trump 😂😂😂.",2024-01-28T21:04:02Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgwswH5EwcZyHIcShqV4AaABAg,Obama Care raised my monthly payment 400 a month more ! Helps some but not all.,2024-01-28T20:57:55Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgwwxBde3VycTX_gnmd4AaABAg,Every day Trump goes a little bit crazier and it is showing more and more.,2024-01-28T18:19:41Z,27
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugzc3mIHPchz-NTlkxF4AaABAg,In our country we call it postcode healthcare,2024-01-28T20:42:13Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugy-BZkblxDxjqMuyLV4AaABAg,*Our private health insurance DOUBLED when they passed Obamacare as insurers raised costs on the people who actuality work for a living to pay for insurance for those who don't! Our monthly payments went from $400 to $800!! We stopped voting Democrat at that point!*,2024-01-28T21:31:57Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugw3SB8wgcUhZdsw6Dt4AaABAg,"Democratic debate 2020 
""A show of hands. How many of you support universal health care for illegal migrants.""
All 10 democrat presidential wannabes raised their hands.",2024-01-28T18:25:48Z,12
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgyKY7dn-gQhoPe0My14AaABAg,trump or republican should be no where near Health or Fanancial Sector of our Institution...they aren't Contributing into our Lives other than taking away from Day One Tax Payers.,2024-01-28T18:30:35Z,20
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxxiRU3VewR66bpUGx4AaABAg,"“Life is not about the breaths you take but the moments that take your breath away.”
-George Floyd",2024-01-28T18:22:11Z,15
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgyiXZVD0vl_bipfdWN4AaABAg,FGOP,2024-01-29T13:56:10Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxOjJ9TZSMyBVK8Q8l4AaABAg,"*Question Nancy Pelosi about her Insider Trading in Congress,*

*and she immediately becomes Defensive and Possessed.*",2024-01-28T18:35:05Z,10
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgysQH68nujvzE6tUT94AaABAg,Choose red this November to restore our nation to its former greatness. My entire family and I enthusiastically support Trump and will be casting our votes with pride. 💖,2024-01-28T19:45:42Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxTq59l8OkmmvHUINd4AaABAg,This is why they were scared of Ron Paul,2024-01-28T19:14:13Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgzCdZrsc-JB8Vme8vV4AaABAg,co- pay is too high for people to use the insurance. . propaganda!! independent,2024-01-28T22:12:29Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugzx6TyHllW4Knmo0Z54AaABAg,"2016: We will have big beautiful health care. 
2020: We will have big beautiful health care. 
2024: We will have big beautiful health care. 
Trump should trade his golf cart for a clown car.",2024-01-28T18:35:21Z,25
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxvmJriZDyG5-sWs7p4AaABAg,"Why Does Ubaldo Train Cletus, Sogbini Chiefdom ?",2024-01-28T18:22:51Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugw8094Mzw93tOoiQ-h4AaABAg,TAN  SUIT  SYNDROME 😂😂😂😂,2024-01-28T20:41:39Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgwuG0V-DW_2m9PYLdd4AaABAg,"just call it the ACA, donnie
problem solved",2024-01-28T20:31:23Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgwB6SLXAB8XVmqPuNl4AaABAg,The traitor will never learn many of him plan will backfire to him face everytime,2024-01-28T19:52:20Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgztaL2lQUDAzsUxwj54AaABAg,It's illegal to practice medicine without a license. Stay in your own lane🤬!,2024-01-29T07:55:30Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgzG2NALGShi0jWWWIB4AaABAg,Hiw many republicans signed up,2024-01-28T18:38:46Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxkmoVWAX3Dw9YfgAV4AaABAg,"My name is Joe Biden and...




I forget this message",2024-01-28T19:44:22Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugw5DjCt-EQofXdc6Ed4AaABAg,"They love ACA, but hate Obamacare. 😂",2024-01-28T19:50:14Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxP-4QFGp3EhbQj8V54AaABAg,Poor journalism. He was asked about the poor people in the gaps. He didn't answer and got away with it.,2024-01-29T11:30:01Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgwmNy-UYR4mpBUxhj54AaABAg,As long as we have Obamacare we won’t be needing M4A.,2024-01-28T19:36:06Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugz01qUHWichx19naR14AaABAg,Serious TDS in the comments ouch,2024-01-28T20:31:58Z,1
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgwuiBrcrsg5EM3KH4N4AaABAg,"Alicia, how is your twice indicted corrupt father? Why dont you cover his case?",2024-01-29T15:48:29Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugyz-Llxvrma763sjuF4AaABAg,I came across the border seeking asylum !!  Got free medical housing and food.  BTW - I’m an American citizen🤣,2024-01-28T20:52:20Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,Ugyl8JweqFVMsd4GP4B4AaABAg,That  because health care used to be mandate to have trump made it optional,2024-01-28T20:44:54Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgxsQ7DC4zICaZmFvHZ4AaABAg,Ese hombre que mantenga con su dinero a los migrantes,2024-01-28T22:42:43Z,0
MSNBC,M8ArLCxek5k,Trump’s attempt to slash Obamacare 'ruinous' says Health and Human Services Secretary calls,Obamacare,2024-01-28T18:15:00Z,UgyFye4O1jdcahB18sF4AaABAg,"Even when Trump had the White House and the Houses of Congress, he couldn't do away with the Affordable Care Act.",2024-01-28T18:41:58Z,11
